9
/home/rmesqui/Desktop/Triangulation/SuperSoaker/CFT/D700/Upleg1-1/NIK_141659
pixX		pixY		GX		GY		GZ		Lat(Sph)	Lat(Geo)	Long		Height		dist(m)
983.750000	889.000000	-2266.152401	-1432.403247	5879.528370	1.145527	1.142987	-2.577914	101.583713	67.527970
978.705626	864.600934	-2267.311037	-1432.931124	5881.640496	1.145485	1.142945	-2.577978	104.028159	2.811338
972.811028	833.713241	-2268.756420	-1433.689040	5884.183110	1.145420	1.142879	-2.578027	107.015494	9.439922
974.225731	848.331844	-2268.169139	-1433.386923	5882.887238	1.145429	1.142889	-2.578006	105.563627	10.147530
982.006600	878.512185	-2266.599600	-1432.615138	5880.498589	1.145520	1.142980	-2.577936	102.670182	4.288158
982.949736	883.699431	-2266.362984	-1432.463556	5880.132951	1.145536	1.142996	-2.577937	102.221176	21.631427
980.591897	871.674452	-2266.900642	-1432.785216	5881.103766	1.145510	1.142971	-2.577943	103.363937	34.276820
976.112002	856.584281	-2267.773895	-1433.159179	5882.223296	1.145451	1.142910	-2.577999	104.770762	17.848372
973.518379	841.494110	-2268.503602	-1433.446105	5883.525620	1.145426	1.142886	-2.578054	106.274845	15.509609
